Date,MealPeriod,CheckTotal,RevenueCenterName,MealPeriod_num,Year,Month,DayOfWeek,IslamicPeriod_num,IsNewYear,IsPreRamadan,IsPreEvent,IsLast10Ramadan,is_zero,IsSummerEvent,IsMarathon,IsFoodFestival,IsDSF,IsRamadan,RevenueCenter
2024-04-05,Lunch,925.0,RevenueCenter_3,2,2024,4,4,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-06,Breakfast,100.0,RevenueCenter_3,0,2024,4,5,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-06,Dinner,9163.1,RevenueCenter_3,1,2024,4,5,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-06,Lunch,1378.25,RevenueCenter_3,2,2024,4,5,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-07,Breakfast,110.0,RevenueCenter_3,0,2024,4,6,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-07,Dinner,7770.9,RevenueCenter_3,1,2024,4,6,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-07,Lunch,666.0,RevenueCenter_3,2,2024,4,6,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-08,Breakfast,650.0,RevenueCenter_3,0,2024,4,0,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-08,Dinner,3225.4,RevenueCenter_3,1,2024,4,0,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-08,Lunch,878.0,RevenueCenter_3,2,2024,4,0,31,0,0,0,1,0,0,0,0,0,1,3
2024-04-09,Breakfast,80.0,RevenueCenter_3,0,2024,4,1,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-09,Dinner,6793.8,RevenueCenter_3,1,2024,4,1,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-09,Lunch,698.0,RevenueCenter_3,2,2024,4,1,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-10,Breakfast,32.0,RevenueCenter_3,0,2024,4,2,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-10,Dinner,4407.6,RevenueCenter_3,1,2024,4,2,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-10,Lunch,367.0,RevenueCenter_3,2,2024,4,2,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-11,Breakfast,486.0,RevenueCenter_3,0,2024,4,3,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-11,Dinner,7377.45,RevenueCenter_3,1,2024,4,3,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-11,Lunch,1027.0,RevenueCenter_3,2,2024,4,3,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-12,Breakfast,150.0,RevenueCenter_3,0,2024,4,4,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-12,Dinner,5459.0,RevenueCenter_3,1,2024,4,4,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-12,Lunch,1464.0,RevenueCenter_3,2,2024,4,4,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-13,Breakfast,0.0,RevenueCenter_3,0,2024,4,5,17,0,0,0,0,1,0,0,0,0,1,3
2024-04-13,Dinner,5872.8,RevenueCenter_3,1,2024,4,5,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-13,Lunch,1415.0,RevenueCenter_3,2,2024,4,5,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-14,Breakfast,690.0,RevenueCenter_3,0,2024,4,6,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-14,Dinner,8675.5,RevenueCenter_3,1,2024,4,6,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-14,Lunch,584.0,RevenueCenter_3,2,2024,4,6,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-15,Breakfast,0.0,RevenueCenter_3,0,2024,4,0,17,0,0,0,0,1,0,0,0,0,1,3
2024-04-15,Dinner,8049.5,RevenueCenter_3,1,2024,4,0,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-15,Lunch,3118.25,RevenueCenter_3,2,2024,4,0,17,0,0,0,0,0,0,0,0,0,1,3
2024-04-16,Breakfast,50.0,RevenueCenter_3,0,2024,4,1,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-16,Dinner,16875.75,RevenueCenter_3,1,2024,4,1,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-16,Lunch,1781.5,RevenueCenter_3,2,2024,4,1,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-17,Breakfast,0.0,RevenueCenter_3,0,2024,4,2,16,0,0,0,0,1,0,0,0,0,1,3
2024-04-17,Dinner,13089.5,RevenueCenter_3,1,2024,4,2,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-17,Lunch,4545.0,RevenueCenter_3,2,2024,4,2,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-18,Breakfast,200.0,RevenueCenter_3,0,2024,4,3,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-18,Dinner,9790.3,RevenueCenter_3,1,2024,4,3,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-18,Lunch,677.5,RevenueCenter_3,2,2024,4,3,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-19,Breakfast,85.0,RevenueCenter_3,0,2024,4,4,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-19,Dinner,9885.5,RevenueCenter_3,1,2024,4,4,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-19,Lunch,998.5,RevenueCenter_3,2,2024,4,4,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-20,Breakfast,280.0,RevenueCenter_3,0,2024,4,5,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-20,Dinner,11882.25,RevenueCenter_3,1,2024,4,5,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-20,Lunch,1710.0,RevenueCenter_3,2,2024,4,5,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-21,Breakfast,0.0,RevenueCenter_3,0,2024,4,6,16,0,0,0,0,1,0,0,0,0,1,3
2024-04-21,Dinner,7078.5,RevenueCenter_3,1,2024,4,6,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-21,Lunch,1927.0,RevenueCenter_3,2,2024,4,6,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-22,Breakfast,523.5,RevenueCenter_3,0,2024,4,0,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-22,Dinner,6842.8,RevenueCenter_3,1,2024,4,0,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-22,Lunch,952.5,RevenueCenter_3,2,2024,4,0,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-23,Breakfast,564.0,RevenueCenter_3,0,2024,4,1,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-23,Dinner,8698.7,RevenueCenter_3,1,2024,4,1,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-23,Lunch,1621.0,RevenueCenter_3,2,2024,4,1,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-24,Breakfast,245.0,RevenueCenter_3,0,2024,4,2,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-24,Dinner,6305.4,RevenueCenter_3,1,2024,4,2,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-24,Lunch,2640.75,RevenueCenter_3,2,2024,4,2,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-25,Breakfast,394.0,RevenueCenter_3,0,2024,4,3,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-25,Dinner,13528.5,RevenueCenter_3,1,2024,4,3,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-25,Lunch,1967.0,RevenueCenter_3,2,2024,4,3,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-26,Breakfast,830.0,RevenueCenter_3,0,2024,4,4,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-26,Dinner,11858.45,RevenueCenter_3,1,2024,4,4,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-26,Lunch,1357.5,RevenueCenter_3,2,2024,4,4,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-27,Breakfast,48.0,RevenueCenter_3,0,2024,4,5,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-27,Dinner,13293.5,RevenueCenter_3,1,2024,4,5,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-27,Lunch,1641.0,RevenueCenter_3,2,2024,4,5,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-28,Breakfast,711.0,RevenueCenter_3,0,2024,4,6,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-28,Dinner,8366.35,RevenueCenter_3,1,2024,4,6,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-28,Lunch,3164.0,RevenueCenter_3,2,2024,4,6,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-29,Breakfast,0.0,RevenueCenter_3,0,2024,4,0,16,0,0,0,0,1,0,0,0,0,1,3
2024-04-29,Dinner,10634.2,RevenueCenter_3,1,2024,4,0,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-29,Lunch,1790.5,RevenueCenter_3,2,2024,4,0,16,0,0,0,0,0,0,0,0,0,1,3
2024-04-30,Breakfast,430.0,RevenueCenter_3,0,2024,4,1,9,0,0,0,0,0,0,0,0,0,0,3
2024-04-30,Dinner,9306.5,RevenueCenter_3,1,2024,4,1,9,0,0,0,0,0,0,0,0,0,0,3
2024-04-30,Lunch,1167.0,RevenueCenter_3,2,2024,4,1,9,0,0,0,0,0,0,0,0,0,0,3
